Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,128.4600067138672,128.89999389648438,128.02000427246094,128.86000061035156,128.86000061035156,253731
2021-10-12,127.4800033569336,128.63999938964844,127.4000015258789,128.4199981689453,128.4199981689453,585817
2021-10-13,128.44000244140625,129.75999450683594,128.16000366210938,129.32000732421875,129.32000732421875,280987
2021-10-14,130.10000610351562,131.16000366210938,129.77999877929688,131.16000366210938,131.16000366210938,405459
2021-10-15,131.36000061035156,132.27999877929688,131.16000366210938,132.24000549316406,132.24000549316406,486322
2021-10-18,131.66000366210938,131.8000030517578,130.75999450683594,131.22000122070312,131.22000122070312,233684
2021-10-19,131.44000244140625,131.66000366210938,131.0800018310547,131.55999755859375,131.55999755859375,142109
2021-10-20,131.25999450683594,132.02000427246094,131.16000366210938,131.66000366210938,131.66000366210938,131078
2021-10-21,130.89999389648438,131.6999969482422,130.75999450683594,131.3000030517578,131.3000030517578,259412
2021-10-22,131.55999755859375,132.3800048828125,131.3800048828125,131.86000061035156,131.86000061035156,193437
2021-10-25,131.8800048828125,132.44000244140625,131.72000122070312,132.32000732421875,132.32000732421875,41784
2021-10-26,133.0399932861328,133.82000732421875,132.75999450683594,133.66000366210938,133.66000366210938,344124
2021-10-27,133.47999572753906,133.52000427246094,132.8800048828125,133.16000366210938,133.16000366210938,332837
2021-10-28,133.02000427246094,133.16000366210938,132.60000610351562,133.1199951171875,133.1199951171875,98459
2021-10-29,132.10000610351562,133.02000427246094,131.44000244140625,133.02000427246094,133.02000427246094,462783
2021-11-01,133.8800048828125,134.39999389648438,133.67999267578125,134.1199951171875,134.1199951171875,644372
2021-11-02,134.22000122070312,135.32000732421875,134.22000122070312,135.25999450683594,135.25999450683594,242403
2021-11-03,135.33999633789062,135.47999572753906,135.05999755859375,135.32000732421875,135.32000732421875,161850
2021-11-04,136.02000427246094,136.24000549316406,135.66000366210938,135.8800048828125,135.8800048828125,272515
2021-11-05,135.8800048828125,136.4199981689453,135.8000030517578,136.10000610351562,136.10000610351562,248536
2021-11-08,136.05999755859375,136.25999450683594,135.83999633789062,136.05999755859375,136.05999755859375,98194
2021-11-09,135.89999389648438,136.5800018310547,135.89999389648438,136.0,136.0,125914
2021-11-10,136.17999267578125,136.33999633789062,135.60000610351562,136.22000122070312,136.22000122070312,167564
2021-11-11,136.22000122070312,136.66000366210938,135.97999572753906,136.39999389648438,136.39999389648438,226847
2021-11-12,136.52000427246094,136.6999969482422,136.24000549316406,136.5,136.5,460880
2021-11-15,136.60000610351562,136.9199981689453,136.33999633789062,136.9199981689453,136.9199981689453,75114
2021-11-16,137.1199951171875,137.94000244140625,137.0399932861328,137.86000061035156,137.86000061035156,188702
2021-11-17,137.8000030517578,138.05999755859375,137.8000030517578,137.83999633789062,137.83999633789062,129804
2021-11-18,137.89999389648438,138.10000610351562,137.33999633789062,137.66000366210938,137.66000366210938,179910
2021-11-19,137.8800048828125,138.0800018310547,136.47999572753906,137.10000610351562,137.10000610351562,567668
2021-11-22,137.24000549316406,137.36000061035156,136.39999389648438,136.74000549316406,136.74000549316406,230528
2021-11-23,135.5399932861328,136.16000366210938,134.55999755859375,134.97999572753906,134.97999572753906,455814
2021-11-24,135.27999877929688,135.3800048828125,133.47999572753906,134.63999938964844,134.63999938964844,534099
2021-11-25,134.9199981689453,135.25999450683594,134.5399932861328,134.9600067138672,134.9600067138672,83021
2021-11-26,130.6999969482422,131.77999877929688,129.1999969482422,129.44000244140625,129.44000244140625,1172163
2021-11-29,130.66000366210938,130.8800048828125,129.1999969482422,129.63999938964844,129.63999938964844,514118
2021-11-30,128.1199951171875,129.47999572753906,127.30000305175781,128.1999969482422,128.1999969482422,920896
2021-12-01,129.3000030517578,131.47999572753906,128.8000030517578,131.13999938964844,131.13999938964844,440546
2021-12-02,129.66000366210938,130.22000122070312,128.6999969482422,129.4600067138672,129.4600067138672,500763
2021-12-03,130.5399932861328,130.5399932861328,128.0399932861328,128.52000427246094,128.52000427246094,421956
2021-12-06,129.75999450683594,130.63999938964844,128.5,130.4600067138672,130.4600067138672,501915
2021-12-07,131.94000244140625,134.17999267578125,131.8000030517578,134.0800018310547,134.0800018310547,591000
2021-12-08,133.6999969482422,134.17999267578125,132.9600067138672,132.9600067138672,132.9600067138672,297109
2021-12-09,133.13999938964844,133.27999877929688,132.36000061035156,132.5,132.5,245113
2021-12-10,132.13999938964844,133.0,131.83999633789062,132.47999572753906,132.47999572753906,436220
2021-12-13,132.66000366210938,133.8800048828125,132.17999267578125,132.44000244140625,132.44000244140625,305426
2021-12-14,132.86000061035156,133.05999755859375,130.97999572753906,131.05999755859375,131.05999755859375,297044
2021-12-15,131.55999755859375,131.66000366210938,131.0,131.22000122070312,131.22000122070312,135587
2021-12-16,133.16000366210938,133.75999450683594,132.4600067138672,132.4600067138672,132.4600067138672,562917
2021-12-17,132.13999938964844,132.24000549316406,130.75999450683594,131.60000610351562,131.60000610351562,391702
2021-12-20,128.6199951171875,129.63999938964844,127.66000366210938,129.05999755859375,129.05999755859375,555265
2021-12-21,130.32000732421875,131.0,129.75999450683594,131.0,131.0,108280
2021-12-22,131.25999450683594,132.1999969482422,130.8000030517578,132.1999969482422,132.1999969482422,160508
2021-12-23,132.77999877929688,133.67999267578125,132.44000244140625,133.5800018310547,133.5800018310547,162137
2021-12-27,133.16000366210938,134.39999389648438,133.1199951171875,134.33999633789062,134.33999633789062,173962
2021-12-28,134.3000030517578,135.39999389648438,134.3000030517578,135.27999877929688,135.27999877929688,101301
2021-12-29,135.0399932861328,135.25999450683594,134.0,134.3000030517578,134.3000030517578,64459
2021-12-30,134.4199981689453,134.66000366210938,134.22000122070312,134.6199951171875,134.6199951171875,64411
2022-01-03,135.27999877929688,136.1999969482422,135.24000549316406,135.75999450683594,135.75999450683594,271152
2022-01-04,136.16000366210938,137.33999633789062,135.94000244140625,136.86000061035156,136.86000061035156,213348
2022-01-05,137.05999755859375,138.02000427246094,136.97999572753906,137.8800048828125,137.8800048828125,181212
2022-01-06,136.39999389648438,136.9199981689453,135.5399932861328,136.1199951171875,136.1199951171875,406054
2022-01-07,135.47999572753906,135.9199981689453,134.47999572753906,135.1999969482422,135.1999969482422,230064
2022-01-10,135.67999267578125,135.67999267578125,133.36000061035156,133.67999267578125,133.67999267578125,253641
2022-01-11,134.89999389648438,135.4600067138672,134.63999938964844,135.25999450683594,135.25999450683594,383593
2022-01-12,135.94000244140625,136.05999755859375,135.25999450683594,135.6999969482422,135.6999969482422,171949
2022-01-13,135.27999877929688,136.36000061035156,135.16000366210938,135.8000030517578,135.8000030517578,151827
2022-01-14,134.82000732421875,135.33999633789062,134.1999969482422,134.6199951171875,134.6199951171875,276639
2022-01-17,135.02000427246094,135.24000549316406,134.67999267578125,135.1199951171875,135.1199951171875,126416
2022-01-18,134.25999450683594,134.3000030517578,132.8000030517578,133.72000122070312,133.72000122070312,424113
2022-01-19,132.44000244140625,134.72000122070312,132.44000244140625,133.94000244140625,133.94000244140625,461091
2022-01-20,134.32000732421875,134.8800048828125,133.5,134.8800048828125,134.8800048828125,231291
2022-01-21,133.0800018310547,133.27999877929688,131.0,132.17999267578125,132.17999267578125,363115
2022-01-24,131.55999755859375,132.10000610351562,126.63999938964844,127.19999694824219,127.19999694824219,562102
2022-01-25,128.05999755859375,128.82000732421875,127.0,128.05999755859375,128.05999755859375,258166
2022-01-26,129.60000610351562,131.60000610351562,129.5800018310547,130.97999572753906,130.97999572753906,382083
2022-01-27,129.17999267578125,132.05999755859375,128.8000030517578,131.75999450683594,131.75999450683594,280264
2022-01-28,130.55999755859375,130.6199951171875,128.17999267578125,129.83999633789062,129.83999633789062,410780
2022-01-31,131.25999450683594,131.89999389648438,130.0,131.0800018310547,131.0800018310547,322874
2022-02-01,132.39999389648438,132.9199981689453,131.6999969482422,132.3800048828125,132.3800048828125,369565
2022-02-02,132.9199981689453,133.36000061035156,132.25999450683594,132.32000732421875,132.32000732421875,357023
2022-02-03,132.0,132.22000122070312,130.27999877929688,130.33999633789062,130.33999633789062,441427
2022-02-04,130.63999938964844,130.66000366210938,127.66000366210938,128.16000366210938,128.16000366210938,592642
2022-02-07,128.94000244140625,129.3000030517578,127.81999969482422,128.94000244140625,128.94000244140625,251944
2022-02-08,129.0,130.0,128.5,129.25999450683594,129.25999450683594,266846
2022-02-09,130.16000366210938,131.4600067138672,130.1199951171875,131.27999877929688,131.27999877929688,167925
2022-02-10,132.13999938964844,132.3000030517578,130.66000366210938,131.27999877929688,131.27999877929688,247175
2022-02-11,130.32000732421875,131.39999389648438,129.6999969482422,130.55999755859375,130.55999755859375,246114
2022-02-14,127.81999969482422,128.32000732421875,125.77999877929688,128.16000366210938,128.16000366210938,544651
2022-02-15,127.86000061035156,130.66000366210938,127.81999969482422,130.66000366210938,130.66000366210938,769759
2022-02-16,130.5399932861328,131.63999938964844,129.89999389648438,130.1999969482422,130.1999969482422,504969
2022-02-17,130.5399932861328,130.66000366210938,128.83999633789062,129.24000549316406,129.24000549316406,286473
2022-02-18,129.39999389648438,129.74000549316406,126.87999725341797,127.5199966430664,127.5199966430664,287013
2022-02-21,128.6199951171875,128.74000549316406,123.77999877929688,124.9000015258789,124.9000015258789,399593
2022-02-22,121.80000305175781,125.23999786376953,121.66000366210938,124.18000030517578,124.18000030517578,717726
2022-02-23,124.9800033569336,126.26000213623047,123.58000183105469,124.0199966430664,124.0199966430664,673916
2022-02-24,119.16000366210938,120.55999755859375,116.95999908447266,118.95999908447266,118.95999908447266,1274354
2022-02-25,120.66000366210938,123.44000244140625,118.83999633789062,123.44000244140625,123.44000244140625,872345
2022-02-28,120.86000061035156,122.9000015258789,119.44000244140625,122.58000183105469,122.58000183105469,451755
2022-03-01,122.04000091552734,122.33999633789062,117.4000015258789,117.4000015258789,117.4000015258789,1264111
2022-03-02,117.0,119.5999984741211,116.19999694824219,118.54000091552734,118.54000091552734,1297731
2022-03-03,118.76000213623047,119.08000183105469,115.76000213623047,115.86000061035156,115.86000061035156,1035839
2022-03-04,114.23999786376953,114.80000305175781,110.69999694824219,110.69999694824219,110.69999694824219,1119908
2022-03-07,106.9000015258789,111.37999725341797,105.33999633789062,108.44000244140625,108.44000244140625,1482200
2022-03-08,107.5999984741211,110.87999725341797,107.4800033569336,108.63999938964844,108.63999938964844,1341376
2022-03-09,112.91999816894531,117.69999694824219,112.18000030517578,117.69999694824219,117.69999694824219,1184112
2022-03-10,116.23999786376953,116.5199966430664,113.0,113.91999816894531,113.91999816894531,1012013
2022-03-11,114.33999633789062,119.13999938964844,113.58000183105469,115.5199966430664,115.5199966430664,1060607
2022-03-14,118.13999938964844,119.27999877929688,117.23999786376953,117.91999816894531,117.91999816894531,1323835
2022-03-15,116.5,118.41999816894531,114.9800033569336,118.04000091552734,118.04000091552734,1292569
2022-03-16,120.4800033569336,123.26000213623047,120.16000366210938,122.30000305175781,122.30000305175781,1129419
2022-03-17,122.73999786376953,122.86000061035156,120.66000366210938,121.81999969482422,121.81999969482422,1061419
2022-03-18,121.62000274658203,122.22000122070312,119.5,122.22000122070312,122.22000122070312,758009
2022-03-21,121.9800033569336,122.45999908447266,121.08000183105469,121.08000183105469,121.08000183105469,308896
2022-03-22,121.58000183105469,122.9000015258789,121.55999755859375,122.73999786376953,122.73999786376953,380578
2022-03-23,122.72000122070312,123.05999755859375,120.5,120.80000305175781,120.80000305175781,771621
2022-03-24,121.26000213623047,121.73999786376953,120.16000366210938,120.86000061035156,120.86000061035156,702118
2022-03-25,121.31999969482422,122.19999694824219,120.66000366210938,121.05999755859375,121.05999755859375,450938
2022-03-28,122.4000015258789,123.9000015258789,122.0199966430664,122.18000030517578,122.18000030517578,428459
2022-03-29,123.68000030517578,126.41999816894531,123.23999786376953,125.41999816894531,125.41999816894531,866633
2022-03-30,124.55999755859375,124.87999725341797,123.26000213623047,123.69999694824219,123.69999694824219,354436
2022-03-31,124.54000091552734,124.76000213623047,121.95999908447266,122.13999938964844,122.13999938964844,266841
2022-04-01,122.22000122070312,122.87999725341797,121.95999908447266,122.23999786376953,122.23999786376953,288121
2022-04-04,122.9000015258789,123.12000274658203,121.36000061035156,122.9800033569336,122.9800033569336,571559
2022-04-05,122.81999969482422,123.68000030517578,121.5199966430664,122.05999755859375,122.05999755859375,457202
2022-04-06,121.77999877929688,122.23999786376953,118.80000305175781,119.80000305175781,119.80000305175781,484695
2022-04-07,120.19999694824219,121.27999877929688,119.12000274658203,119.31999969482422,119.31999969482422,380651
2022-04-08,120.86000061035156,121.27999877929688,120.12000274658203,120.83999633789062,120.83999633789062,263326
2022-04-11,120.36000061035156,121.0999984741211,119.36000061035156,120.30000305175781,120.30000305175781,923577
2022-04-12,117.94000244140625,120.05999755859375,117.63999938964844,119.5199966430664,119.5199966430664,502906
